ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-02-02T16:08:00-05:00,2min,long,rejection_block,unclassified,range,25858.625,25854.5,25854.5,25870.75,25855.825,2,"['bb', 'poc']",False,25859.125,25835.75,25879.5
2026-02-02T16:09:00-05:00,3min,long,rejection_block,unclassified,range,25858.625,25854.5,25854.5,25870.75,25856.4583,2,"['bb', 'poc']",False,25863.375,25835.75,25883.75
2026-02-02T16:10:00-05:00,5min,long,displacement,B,range,25864.9375,25854.25,25854.25,25854.25,25859.4781,2,"['bb', 'poc']",False,25865.875,25835.75,25892.25
2026-02-02T16:22:00-05:00,2min,long,rejection_block,unclassified,range,25864.5375,25863.5,25863.5,25875.5,25862.3625,2,"['bb', 'poc']",False,25871.375,25863.5,25876.75
2026-02-02T16:24:00-05:00,3min,long,rejection_block,unclassified,range,25866.1125,25863.5,25863.5,25876.5,25862.725,2,"['bb', 'poc']",False,25873.75,25863.5,25881.75
2026-02-02T16:25:00-05:00,5min,long,rejection_block,unclassified,range,25866.1125,25863.5,25863.5,25875.5,25862.725,2,"['bb', 'poc']",False,25876.125,25863.5,25883.0
2026-02-02T18:01:00-05:00,1min,long,rejection_block,unclassified,range,25878.6375,25875.0,25875.0,25876.5,25874.96,2,"['bb', 'poc']",True,25880.125,25868.75,25885.0
2026-02-02T18:04:00-05:00,2min,long,displacement,B,range,25886.311,25866.5,25866.5,25872.0,25882.439,2,"['bb', 'vwap']",True,25880.5,25866.5,25893.25
2026-02-02T18:05:00-05:00,5min,long,displacement,B,range,25885.2024,25866.5,25866.5,25876.5,25878.803,3,"['bb', 'poc', 'vwap']",True,25886.5,25866.5,25901.0
2026-02-02T18:06:00-05:00,3min,long,displacement,B,range,25880.7125,25876.0,25876.0,25878.75,25878.7913,3,"['bb', 'poc', 'vwap']",True,25893.125,25868.75,25913.25
2026-02-02T18:08:00-05:00,2min,long,rejection_block,unclassified,range,25910.625,25909.0,25909.0,25913.25,25909.0146,2,"['poc', 'vwap']",False,25893.375,25871.0,25915.0
2026-02-02T18:10:00-05:00,1min,long,rejection_block,unclassified,range,25919.0074,25918.75,25918.75,25924.5,25916.6912,2,"['poc', 'vwap']",True,,,25924.5
2026-02-02T18:12:00-05:00,3min,long,rejection_block,unclassified,range,25921.0407,25918.75,25918.75,25922.25,25917.7078,2,"['poc', 'vwap']",True,,,25922.25
2026-02-02T18:16:00-05:00,2min,long,rejection_block,unclassified,range,25923.0236,25916.5,25916.5,25918.5,25918.6993,2,"['poc', 'vwap']",True,25918.75,25911.0,25926.5
2026-02-02T18:21:00-05:00,3min,long,rejection_block,unclassified,range,25927.1259,25924.25,25924.25,25931.75,25926.6254,2,"['poc', 'vwap']",True,25922.75,25911.0,25931.75
2026-02-02T18:22:00-05:00,2min,long,rejection_block,unclassified,range,25927.5919,25924.25,25924.25,25926.25,25924.1431,3,"['bb', 'poc', 'vwap']",True,25929.375,25924.25,25929.5
2026-02-02T18:23:00-05:00,1min,long,rejection_block,unclassified,range,25927.8211,25927.75,25927.75,25928.5,25925.0779,3,"['bb', 'poc', 'vwap']",True,25928.5,25925.0,25928.5
2026-02-02T18:24:00-05:00,3min,long,rejection_block,unclassified,range,25927.943,25925.0,25925.0,25929.0,25925.7143,3,"['bb', 'poc', 'vwap']",True,25929.375,25924.25,25929.0
2026-02-02T18:25:00-05:00,5min,long,rejection_block,unclassified,range,25928.0995,25924.25,25924.25,25926.25,25926.2998,3,"['bb', 'poc', 'vwap']",True,25922.0,25911.0,25933.0
2026-02-02T18:27:00-05:00,1min,short,rejection_block,unclassified,range,25925.375,25925.5,25925.0,25925.5,25926.5853,3,"['bb', 'poc', 'vwap']",False,25927.375,25933.0,25921.75
2026-02-02T18:30:00-05:00,5min,long,rejection_block,unclassified,range,25930.7662,25921.75,25921.75,25932.5,25927.7596,3,"['bb', 'poc', 'vwap']",True,25925.75,25911.0,25938.25
2026-02-02T18:31:00-05:00,1min,long,rejection_block,unclassified,range,25935.8049,25932.0,25932.0,25937.75,25932.0225,3,"['bb', 'poc', 'vwap']",True,,,25943.75
2026-02-02T18:32:00-05:00,2min,long,rejection_block,unclassified,range,25936.8415,25932.0,25932.0,25937.75,25932.6597,3,"['bb', 'poc', 'vwap']",True,25938.625,25923.25,25939.75
2026-02-02T18:33:00-05:00,3min,long,rejection_block,unclassified,range,25937.2064,25932.0,25932.0,25937.5,25933.173,3,"['bb', 'poc', 'vwap']",True,25937.875,25921.75,25937.5
2026-02-02T18:34:00-05:00,2min,long,rejection_block,unclassified,range,25937.3973,25935.0,25935.0,25939.25,25933.6491,3,"['bb', 'poc', 'vwap']",True,,,25942.25
2026-02-02T18:35:00-05:00,5min,long,rejection_block,unclassified,range,25937.9613,25932.0,25932.0,25937.75,25934.3829,3,"['bb', 'poc', 'vwap']",True,,,25949.25
2026-02-02T18:36:00-05:00,3min,long,rejection_block,unclassified,range,25941.6265,25936.75,25936.75,25937.75,25936.1797,3,"['bb', 'poc', 'vwap']",True,25947.125,25932.0,25961.0
2026-02-02T18:43:00-05:00,1min,long,rejection_block,unclassified,range,25956.2475,25954.0,25954.0,25958.75,25951.78,2,"['bb', 'vwap']",True,25961.125,25954.0,25958.75
2026-02-02T18:44:00-05:00,2min,long,rejection_block,unclassified,range,25956.8097,25953.25,25953.25,25957.25,25952.7674,2,"['bb', 'vwap']",True,25964.0,25953.25,25957.25
2026-02-02T18:45:00-05:00,5min,long,rejection_block,unclassified,range,25957.4248,25953.25,25953.25,25961.25,25953.7812,2,"['bb', 'vwap']",True,,,25961.25
2026-02-02T18:47:00-05:00,1min,long,rejection_block,unclassified,range,25958.8425,25956.5,25956.5,25959.0,25956.365,2,"['bb', 'vwap']",True,25960.875,25953.25,25959.0
2026-02-02T18:49:00-05:00,1min,short,rejection_block,unclassified,range,25956.5125,25956.75,25955.5,25956.75,25957.9791,2,"['bb', 'vwap']",False,25958.75,25966.0,25954.75
2026-02-02T18:50:00-05:00,2min,short,rejection_block,unclassified,range,25956.625,25957.0,25955.5,25957.0,25957.8542,3,"['bb', 'poc', 'vwap']",False,25958.75,25966.0,25954.25
2026-02-02T18:52:00-05:00,2min,short,rejection_block,unclassified,range,25956.625,25958.0,25953.5,25958.0,25958.4332,3,"['bb', 'poc', 'vwap']",False,25958.5,25966.0,25953.5
2026-02-02T18:54:00-05:00,3min,long,rejection_block,unclassified,range,25954.125,25948.75,25948.75,25954.75,25950.1813,2,"['bb', 'poc']",False,25958.625,25948.75,25954.75
2026-02-02T19:00:00-05:00,5min,short,rejection_block,unclassified,range,25949.35,25953.75,25952.0,25953.75,25952.45,2,"['bb', 'poc']",False,25951.875,25958.0,25948.25
2026-02-02T19:01:00-05:00,1min,short,rejection_block,unclassified,range,25949.35,25950.0,25947.75,25950.0,25952.0833,2,"['bb', 'poc']",False,25945.625,25951.25,25943.0
2026-02-02T19:02:00-05:00,2min,long,rejection_block,unclassified,range,25938.725,25938.25,25938.25,25947.0,25936.2809,2,"['bb', 'vwap']",False,25945.125,25938.25,25947.0
2026-02-02T19:03:00-05:00,3min,long,rejection_block,unclassified,range,25942.175,25938.25,25938.25,25946.0,25938.1393,2,"['bb', 'vwap']",False,25946.625,25938.25,25946.0
2026-02-02T19:04:00-05:00,2min,long,rejection_block,unclassified,range,25942.175,25941.75,25941.75,25946.75,25938.2615,2,"['bb', 'vwap']",False,25946.625,25938.25,25950.0
2026-02-02T19:05:00-05:00,5min,long,rejection_block,unclassified,range,25942.175,25938.25,25938.25,25945.75,25938.3032,2,"['bb', 'vwap']",False,25946.625,25938.25,25945.75
2026-02-02T19:06:00-05:00,3min,long,rejection_block,unclassified,range,25944.0,25940.75,25940.75,25944.5,25939.2657,2,"['bb', 'vwap']",False,25946.625,25938.25,25949.75
2026-02-02T19:08:00-05:00,2min,long,rejection_block,unclassified,range,25944.0,25943.25,25943.25,25944.75,25939.3396,2,"['bb', 'vwap']",False,25945.0,25938.25,25944.75
2026-02-02T19:10:00-05:00,5min,short,rejection_block,unclassified,range,25944.9,25951.75,25945.0,25951.75,25949.4938,2,"['bb', 'poc']",False,25949.375,25958.0,25943.0
2026-02-02T19:11:00-05:00,1min,short,rejection_block,unclassified,range,25944.9,25947.0,25942.5,25947.0,25949.1844,2,"['bb', 'poc']",True,25941.0,25950.0,25933.25
2026-02-02T19:12:00-05:00,3min,short,rejection_block,unclassified,range,25945.1375,25947.0,25946.0,25947.0,25948.7531,2,"['bb', 'poc']",True,25939.5,25952.0,25927.0
2026-02-02T19:15:00-05:00,5min,short,rejection_block,A,counter_trend,25944.6875,25950.5,25942.5,25950.5,25948.4344,2,"['bb', 'poc']",True,,,25941.0
2026-02-02T19:16:00-05:00,2min,long,rejection_block,B2,with_trend,25944.475,25940.0,25940.0,25943.0,25939.6249,2,"['bb', 'vwap']",False,25938.75,25927.0,25947.25
2026-02-02T19:18:00-05:00,3min,short,rejection_block,A,counter_trend,25946.6875,25950.25,25941.0,25950.25,25949.0833,2,"['bb', 'poc']",False,25932.0,25950.5,25940.25
2026-02-02T19:19:00-05:00,1min,long,displacement,B,with_trend,25950.6875,25941.25,25941.25,25941.25,25949.0833,2,"['bb', 'poc']",False,25944.625,25935.5,25953.75
2026-02-02T19:20:00-05:00,5min,long,displacement,B,with_trend,25949.875,25935.5,25935.5,25941.0,25947.5031,2,"['bb', 'poc']",True,25934.5,25913.5,25955.0
2026-02-02T19:21:00-05:00,1min,long,rejection_block,B2,with_trend,25949.875,25949.75,25949.75,25953.5,25947.9062,2,"['bb', 'poc']",False,,,25953.5
2026-02-02T19:22:00-05:00,2min,long,rejection_block,B2,with_trend,25949.875,25949.75,25949.75,25953.75,25948.1531,2,"['bb', 'poc']",True,25950.625,25935.5,25964.25
2026-02-02T19:25:00-05:00,5min,long,rejection_block,B2,with_trend,25950.6,25949.75,25949.75,25953.75,25949.7656,2,"['bb', 'poc']",True,25944.75,25913.5,25971.25
2026-02-02T19:38:00-05:00,2min,long,rejection_block,B2,with_trend,25969.575,25968.5,25968.5,25969.0,25968.5701,2,"['bb', 'vwap']",False,25970.375,25967.75,25970.0
2026-02-02T19:39:00-05:00,1min,short,displacement,B,counter_trend,25970.125,25972.0,25971.0,25972.0,25969.3564,3,"['bb', 'poc', 'vwap']",False,25970.25,25972.0,25968.75
2026-02-02T19:40:00-05:00,5min,long,rejection_block,B2,with_trend,25971.1875,25967.75,25967.75,25970.25,25969.6848,3,"['bb', 'poc', 'vwap']",True,25972.5,25967.75,25972.25
2026-02-02T19:42:00-05:00,3min,short,rejection_block,A,counter_trend,25968.049,25974.75,25969.75,25974.75,25969.9747,3,"['bb', 'poc', 'vwap']",True,25967.875,25977.25,25960.25
2026-02-02T19:50:00-05:00,5min,short,displacement,B,counter_trend,25953.375,25958.5,25958.0,25958.5,25956.6542,2,"['bb', 'poc']",False,25963.125,25974.75,25953.25
2026-02-02T19:51:00-05:00,3min,long,rejection_block,B2,with_trend,25951.9125,25951.5,25951.5,25953.0,25947.3221,2,"['bb', 'vwap']",False,25955.5,25951.5,25953.0
2026-02-02T19:53:00-05:00,1min,long,rejection_block,B2,with_trend,25951.9125,25943.5,25943.5,25953.0,25947.4321,2,"['bb', 'vwap']",False,25950.875,25943.5,25957.5
2026-02-02T19:54:00-05:00,3min,long,rejection_block,B2,with_trend,25951.9125,25943.5,25943.5,25953.75,25947.449,2,"['bb', 'vwap']",False,25951.5,25943.5,25953.75
2026-02-02T19:56:00-05:00,2min,short,rejection_block,A,counter_trend,25953.375,25956.75,25954.75,25956.75,25956.9425,2,"['bb', 'poc']",False,25950.875,25958.25,25951.75
2026-02-02T19:57:00-05:00,3min,short,displacement,B,counter_trend,25953.375,25956.75,25954.75,25956.75,25956.67,2,"['bb', 'poc']",False,,,25948.0
2026-02-02T20:00:00-05:00,5min,short,rejection_block,A,counter_trend,25953.375,25956.75,25955.5,25956.75,25956.515,2,"['bb', 'poc']",False,25951.5,25959.5,25953.0
2026-02-02T20:01:00-05:00,1min,long,rejection_block,B2,with_trend,25953.375,25952.0,25952.0,25954.0,25948.3885,2,"['poc', 'vwap']",False,,,25959.5
2026-02-02T20:02:00-05:00,2min,long,rejection_block,B2,with_trend,25953.375,25952.0,25952.0,25954.0,25948.5802,2,"['poc', 'vwap']",True,25957.875,25946.75,25962.5
2026-02-02T20:03:00-05:00,3min,long,rejection_block,B2,with_trend,25953.375,25952.0,25952.0,25954.0,25948.6527,2,"['poc', 'vwap']",True,25957.875,25946.75,25962.75
2026-02-02T20:05:00-05:00,5min,long,rejection_block,B2,with_trend,25953.375,25952.0,25952.0,25954.0,25948.7522,2,"['poc', 'vwap']",True,25957.875,25946.75,25963.75
2026-02-02T20:26:00-05:00,2min,short,displacement,B,counter_trend,25974.4353,25985.25,25985.0,25985.25,25976.4364,2,"['bb', 'vwap']",True,25979.75,25988.0,25972.25
2026-02-02T20:27:00-05:00,3min,short,displacement,B,counter_trend,25974.5407,25985.25,25985.0,25985.25,25976.7078,2,"['bb', 'vwap']",True,25980.125,25988.75,25973.5
2026-02-02T20:30:00-05:00,3min,short,rejection_block,A,counter_trend,25974.8913,25978.0,25974.75,25978.0,25977.4207,2,"['bb', 'vwap']",True,25979.25,25988.75,25973.75
2026-02-02T20:32:00-05:00,2min,short,rejection_block,A,counter_trend,25975.2001,25977.0,25972.25,25977.0,25977.275,2,"['bb', 'vwap']",True,25972.125,25978.25,25970.0
2026-02-02T20:33:00-05:00,3min,short,rejection_block,A,counter_trend,25975.2418,25977.0,25972.25,25977.0,25977.0897,2,"['bb', 'vwap']",True,,,25968.25
2026-02-02T20:35:00-05:00,5min,short,rejection_block,A,counter_trend,25975.3187,25977.0,25972.25,25977.0,25976.6406,2,"['bb', 'vwap']",True,25975.25,25988.75,25967.5
2026-02-02T20:45:00-05:00,5min,long,displacement,B,with_trend,25972.4375,25955.5,25955.5,25959.0,25968.5025,2,"['bb', 'poc']",True,25965.75,25955.5,25974.0
2026-02-02T20:46:00-05:00,1min,short,displacement,B,counter_trend,25967.425,25975.5,25973.75,25975.5,25968.48,2,"['bb', 'poc']",True,25971.625,25976.0,25967.25
2026-02-02T20:47:00-05:00,1min,short,rejection_block,A,counter_trend,25964.4,25966.25,25965.5,25966.25,25968.3425,2,"['bb', 'poc']",False,25966.375,25976.0,25959.75
2026-02-02T20:48:00-05:00,3min,short,displacement,B,counter_trend,25964.4,25975.5,25973.75,25975.5,25968.1175,2,"['bb', 'poc']",True,25966.375,25976.0,25958.0
2026-02-02T20:51:00-05:00,3min,short,displacement,B,counter_trend,25950.5694,25957.5,25957.25,25957.5,25951.9722,2,"['poc', 'vwap']",True,25962.0,25976.0,25950.25
2026-02-02T20:55:00-05:00,5min,long,rejection_block,B2,with_trend,25953.375,25948.0,25948.0,25952.5,25952.0121,2,"['poc', 'vwap']",True,25961.75,25948.0,25956.5
2026-02-02T21:00:00-05:00,5min,long,rejection_block,B2,with_trend,25958.9375,25952.0,25952.0,25956.5,25954.3452,3,"['bb', 'poc', 'vwap']",False,25962.375,25949.25,25960.25
2026-02-02T21:02:00-05:00,2min,short,displacement,B,counter_trend,25953.375,25960.0,25959.0,25960.0,25954.1544,3,"['bb', 'poc', 'vwap']",False,25956.5,25961.5,25953.25
2026-02-02T21:03:00-05:00,3min,short,displacement,B,counter_trend,25950.7394,25960.0,25959.0,25960.0,25953.8465,3,"['bb', 'poc', 'vwap']",True,25953.625,25961.5,25946.25
2026-02-02T21:04:00-05:00,2min,short,rejection_block,A,counter_trend,25950.6473,25954.0,25952.75,25954.0,25953.3949,3,"['bb', 'poc', 'vwap']",True,25949.75,25961.5,25943.75
2026-02-02T21:05:00-05:00,5min,short,displacement,B,counter_trend,25950.5931,25960.0,25959.0,25960.0,25952.7977,3,"['bb', 'poc', 'vwap']",True,25949.75,25961.5,25939.25
2026-02-02T21:20:00-05:00,5min,short,rejection_block,A,counter_trend,25948.2,25949.25,25947.75,25949.25,25951.9408,3,"['bb', 'poc', 'vwap']",True,,,25947.75
2026-02-02T21:21:00-05:00,3min,long,displacement,B,with_trend,25949.2402,25931.25,25931.25,25936.0,25951.4944,3,"['bb', 'poc', 'vwap']",True,25936.125,25920.25,25951.0
2026-02-02T21:23:00-05:00,1min,short,displacement,B,counter_trend,25947.75,25951.0,25950.75,25951.0,25951.3807,3,"['bb', 'poc', 'vwap']",True,25948.75,25952.0,25946.0
2026-02-02T21:24:00-05:00,3min,short,rejection_block,A,counter_trend,25949.2151,25951.0,25950.75,25951.0,25953.6538,3,"['bb', 'poc', 'vwap']",True,25941.625,25952.0,25941.75
2026-02-02T21:25:00-05:00,5min,short,rejection_block,A,counter_trend,25949.1853,25952.0,25947.5,25952.0,25953.3994,3,"['bb', 'poc', 'vwap']",True,25937.0,25952.0,25938.75
2026-02-02T21:31:00-05:00,1min,short,rejection_block,A,counter_trend,25925.0981,25926.75,25924.75,25926.75,25929.4178,2,"['bb', 'vwap']",True,25925.875,25929.25,25923.75
2026-02-02T21:32:00-05:00,2min,short,rejection_block,A,counter_trend,25924.9959,25926.75,25924.75,25926.75,25929.3792,2,"['bb', 'vwap']",True,,,25924.0
2026-02-02T21:35:00-05:00,5min,short,rejection_block,A,counter_trend,25924.7313,25930.25,25924.75,25930.25,25929.2094,2,"['bb', 'vwap']",True,25933.5,25949.25,25919.75
2026-02-02T21:36:00-05:00,3min,short,rejection_block,A,counter_trend,25924.6413,25930.25,25927.5,25930.25,25928.9144,2,"['bb', 'vwap']",True,25924.0,25930.25,25918.5
2026-02-02T21:44:00-05:00,2min,short,rejection_block,A,counter_trend,25920.1875,25920.5,25915.5,25920.5,25923.623,2,"['bb', 'vwap']",False,,,25915.5
2026-02-02T21:45:00-05:00,5min,short,rejection_block,A,counter_trend,25918.825,25920.5,25911.5,25920.5,25923.0748,2,"['bb', 'vwap']",False,,,25911.5
2026-02-02T21:56:00-05:00,2min,long,rejection_block,B2,with_trend,25920.0691,25915.75,25915.75,25916.25,25916.4408,2,"['bb', 'vwap']",True,25920.25,25914.75,25924.5
2026-02-02T21:57:00-05:00,3min,long,displacement,B,with_trend,25923.25,25915.75,25915.75,25916.25,25918.9439,2,"['bb', 'vwap']",True,25923.5,25914.75,25932.25
2026-02-02T21:58:00-05:00,2min,long,rejection_block,B2,with_trend,25922.775,25922.25,25922.25,25924.5,25919.0068,2,"['bb', 'vwap']",False,25925.0,25914.75,25927.5
2026-02-02T22:01:00-05:00,1min,long,rejection_block,B2,with_trend,25926.325,25925.0,25925.0,25926.5,25921.3519,2,"['bb', 'vwap']",False,25928.625,25925.0,25926.5
2026-02-02T22:05:00-05:00,5min,long,rejection_block,B2,with_trend,25925.25,25921.0,25921.0,25926.25,25921.152,2,"['bb', 'vwap']",False,,,25926.25
2026-02-02T22:06:00-05:00,3min,long,rejection_block,B2,with_trend,25924.6375,25922.5,25922.5,25924.25,25921.3117,2,"['bb', 'vwap']",False,25926.625,25921.0,25929.75
2026-02-02T22:09:00-05:00,3min,short,rejection_block,A,counter_trend,25939.6125,25948.25,25938.5,25948.25,25942.0614,2,"['bb', 'vwap']",True,25935.375,25948.25,25938.5
2026-02-02T22:10:00-05:00,5min,short,rejection_block,A,counter_trend,25937.7875,25948.25,25937.25,25948.25,25941.1407,2,"['bb', 'vwap']",True,25933.75,25948.25,25937.25
2026-02-02T22:12:00-05:00,3min,short,rejection_block,A,counter_trend,25937.7875,25943.25,25937.25,25943.25,25941.127,2,"['bb', 'vwap']",False,25939.375,25948.25,25936.75
2026-02-02T22:17:00-05:00,1min,short,rejection_block,A,counter_trend,25919.7468,25925.75,25923.0,25925.75,25922.2073,2,"['bb', 'vwap']",True,,,25916.5
2026-02-02T22:18:00-05:00,3min,short,rejection_block,A,counter_trend,25919.6621,25927.75,25923.75,25927.75,25921.9332,2,"['bb', 'vwap']",True,25930.625,25948.25,25918.0
2026-02-02T22:19:00-05:00,1min,long,displacement,B,with_trend,25924.2875,25916.5,25916.5,25919.5,25923.7963,2,"['bb', 'vwap']",True,25920.875,25913.75,25926.5
2026-02-02T22:21:00-05:00,3min,long,displacement,B,with_trend,25929.55,25916.5,25916.5,25919.5,25923.765,2,"['bb', 'vwap']",True,25922.5,25913.0,25931.25
2026-02-02T22:29:00-05:00,1min,short,rejection_block,A,counter_trend,25943.8848,25944.25,25942.75,25944.25,25948.6299,2,"['poc', 'vwap']",True,25940.375,25944.25,25942.75
2026-02-02T22:30:00-05:00,5min,short,rejection_block,unclassified,range,25943.8754,25944.25,25941.75,25944.25,25948.6252,2,"['poc', 'vwap']",True,25935.5,25944.25,25939.25
2026-02-02T22:31:00-05:00,1min,short,rejection_block,unclassified,range,25943.869,25944.0,25941.25,25944.0,25948.622,2,"['poc', 'vwap']",True,25941.0,25944.25,25941.25
2026-02-02T22:32:00-05:00,2min,short,rejection_block,unclassified,range,25943.8655,25944.0,25939.25,25944.0,25948.6203,2,"['poc', 'vwap']",True,25940.0,25944.0,25939.25
2026-02-02T22:33:00-05:00,3min,short,rejection_block,unclassified,range,25943.8239,25944.0,25937.75,25944.0,25948.5994,2,"['poc', 'vwap']",True,25936.625,25944.0,25929.25
2026-02-02T22:35:00-05:00,5min,short,rejection_block,unclassified,range,25943.791,25944.0,25937.75,25944.0,25948.583,2,"['poc', 'vwap']",True,25935.375,25944.0,25936.75
2026-02-02T22:39:00-05:00,3min,short,rejection_block,unclassified,range,25943.7652,25945.0,25943.0,25945.0,25948.5701,2,"['poc', 'vwap']",True,25936.5,25945.0,25943.0
2026-02-02T22:40:00-05:00,5min,short,rejection_block,unclassified,range,25943.764,25946.75,25941.5,25946.75,25948.5695,2,"['poc', 'vwap']",True,25936.75,25946.75,25941.5
2026-02-02T22:42:00-05:00,3min,long,rejection_block,unclassified,range,25943.8153,25940.5,25940.5,25942.5,25939.4801,2,"['bb', 'vwap']",True,25941.625,25929.25,25951.0
2026-02-02T22:45:00-05:00,5min,long,displacement,B,range,25943.9253,25940.5,25940.5,25941.75,25943.1251,2,"['bb', 'vwap']",True,25944.625,25928.0,25960.25
2026-02-02T22:46:00-05:00,2min,long,rejection_block,unclassified,range,25953.375,25953.25,25953.25,25954.75,25946.9558,3,"['bb', 'poc', 'vwap']",False,,,25958.75
2026-02-02T22:48:00-05:00,3min,long,rejection_block,unclassified,range,25953.375,25953.25,25953.25,25960.0,25947.655,3,"['bb', 'poc', 'vwap']",False,,,25960.5
2026-02-02T22:50:00-05:00,5min,long,rejection_block,unclassified,range,25953.375,25953.25,25953.25,25956.0,25948.2167,3,"['bb', 'poc', 'vwap']",False,25946.375,25928.0,25956.0
2026-02-02T22:55:00-05:00,5min,long,rejection_block,unclassified,range,25953.375,25946.25,25946.25,25954.75,25949.508,3,"['bb', 'poc', 'vwap']",False,25955.5,25946.25,25954.75
2026-02-02T22:57:00-05:00,3min,long,displacement,B,range,25953.375,25951.5,25951.5,25951.5,25950.2239,3,"['bb', 'poc', 'vwap']",False,25954.0,25947.0,25960.0
